"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"WAS202008050","NYN",4,0,0,2,2,"SBFBS",1,1,"ramow001","R","ramow001","R","fedde001","R","fedde001","R","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","gimea001","davij006","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","fedde001","fedde001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"WAS202008050","NYN",4,0,1,2,2,"CF*BBFX",1,1,"guill001","L","guill001","L","fedde001","R","fedde001","R","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","gimea001","davij006","","S8/L8S.2-H;1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","fedde001","fedde001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"WAS202008050","NYN",4,0,1,1,1,"*BFX",2,1,"hamib001","L","hamib001","L","fedde001","R","fedde001","R","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","guill001","gimea001","","46(1)/FO/G4.2-3;B-1","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","fedde001","fedde001","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,30
"WAS202008050","NYN",4,0,2,0,1,"111C>*B",2,1,"nimmb001","L","nimmb001","L","fedde001","R","fedde001","R","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","hamib001","","gimea001","SB2","F","F",7,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","fedde001","","fedde001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"WAS202008050","NYN",4,0,2,2,1,"111C>*B.BX",2,1,"nimmb001","L","nimmb001","L","fedde001","R","fedde001","R","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","","hamib001","gimea001","43/G34","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,2,3,"43","","","","F","F","F","F","F","F","F","F","F","","fedde001","fedde001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,32
"WAS202008050","NYN",4,1,0,1,1,"CBX",2,1,"sotoj001","L","sotoj001","L","porcr001","R","porcr001","R","ramow001","alonp001","guill001","davij006","gimea001","nimmb001","hamib001","confm001","","","","S9/L89D","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"WAS202008050","NYN",4,1,0,1,1,"BFX",2,1,"kendh001","R","kendh001","R","porcr001","R","porcr001","R","ramow001","alonp001","guill001","davij006","gimea001","nimmb001","hamib001","confm001","sotoj001","","","7/F78XD","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","porcr001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"WAS202008050","NYN",4,1,1,0,0,"X",2,1,"cabra002","L","cabra002","L","porcr001","R","porcr001","R","ramow001","alonp001","guill001","davij006","gimea001","nimmb001","hamib001","confm001","sotoj001","","","S9/G3.1X3(96)","F","F",5,6,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"G","F","F","3",0,0,"N",0,"N",0,"N",1,0,0,0,"","96","","","F","F","F","F","F","F","F","F","F","porcr001","","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,35
"WAS202008050","NYN",4,1,2,0,0,"X",2,1,"thame001","L","thame001","L","porcr001","R","porcr001","R","ramow001","alonp001","guill001","davij006","gimea001","nimmb001","hamib001","confm001","cabra002","","","53/G56","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","porcr001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"WAS202008050","NYN",5,0,0,3,1,".BFBBB",2,1,"confm001","L","confm001","L","frees001","L","frees001","L","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","","","","W","T","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"WAS202008050","NYN",5,0,0,1,1,"BCX",2,1,"alonp001","R","alonp001","R","frees001","L","frees001","L","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","confm001","","","63/G6D+.1-2","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6D",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","frees001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"WAS202008050","NYN",5,0,1,1,1,"BFX",2,1,"smitd008","L","smitd008","L","frees001","L","frees001","L","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","","confm001","","8/F8XD.2-3","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","frees001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"WAS202008050","NYN",5,0,2,3,0,"VVVV",2,1,"davij006","R","davij006","R","frees001","L","frees001","L","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","","","confm001","IW","F","F",5,5,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","frees001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"WAS202008050","NYN",5,0,2,2,2,"CBS*BFX",2,1,"gimea001","L","gimea001","L","frees001","L","frees001","L","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","davij006","","confm001","3/P1S","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","1S",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","frees001","","frees001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,41
"WAS202008050","NYN",5,1,0,1,1,"CBX",2,1,"suzuk001","R","suzuk001","R","porcr001","R","porcr001","R","ramow001","alonp001","guill001","davij006","gimea001","nimmb001","hamib001","confm001","","","","63/G6","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"WAS202008050","NYN",5,1,1,0,0,"X",2,1,"roblv001","R","roblv001","R","porcr001","R","porcr001","R","ramow001","alonp001","guill001","davij006","gimea001","nimmb001","hamib001","confm001","","","","9/F9LD","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
"WAS202008050","NYN",5,1,2,1,1,"BCX",2,1,"turnt001","R","turnt001","R","porcr001","R","porcr001","R","ramow001","alonp001","guill001","davij006","gimea001","nimmb001","hamib001","confm001","","","","53/G56S","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,44
"WAS202008050","NYN",6,0,0,1,0,".BX",2,1,"ramow001","R","ramow001","R","suerw002","R","suerw002","R","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","","","","S7/G56+","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"WAS202008050","NYN",6,0,0,3,1,"CBBBX",2,1,"guill001","L","guill001","L","suerw002","R","suerw002","R","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","ramow001","","","6(1)3/GDP/G6MD+","F","F",4,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6MD",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","suerw002","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,46
"WAS202008050","NYN",6,0,2,2,0,"BBX",2,1,"hamib001","L","hamib001","L","suerw002","R","suerw002","R","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","","","","8/F8XD","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"WAS202008050","NYN",6,1,0,0,2,"CFX",2,1,"eatoa002","L","eatoa002","L","porcr001","R","porcr001","R","ramow001","alonp001","guill001","davij006","gimea001","nimmb001","hamib001","confm001","","","","63/G6MD+","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6MD",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,48
