"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"ATL202008030","NYN",1,0,2,3,2,"*B*BCFB>B",0,0,"canor001","L","canor001","L","sorom001","R","sorom001","R","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","alonp001","","","W.1-2","F","F",4,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sorom001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"ATL202008030","NYN",1,0,2,0,1,"SX",0,0,"davij006","R","davij006","R","sorom001","R","sorom001","R","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","canor001","alonp001","","64(1)/FO/G6D.B-1","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6D",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","sorom001","sorom001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,5
"ATL202008030","NYN",1,1,0,3,2,"CFBBBS",0,0,"acunr001","R","acunr001","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","gimea001","rosaa003","smitd008","nimmb001","confm001","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"ATL202008030","NYN",1,1,1,1,1,"SBX",0,0,"albio001","L","albio001","L","degrj001","R","degrj001","R","ramow001","alonp001","canor001","gimea001","rosaa003","smitd008","nimmb001","confm001","","","","6/P56D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,7
"ATL202008030","NYN",1,1,2,0,2,"SFS",0,0,"freef001","L","freef001","L","degrj001","R","degrj001","R","ramow001","alonp001","canor001","gimea001","rosaa003","smitd008","nimmb001","confm001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"ATL202008030","NYN",2,0,0,0,1,"CX",0,0,"smitd008","L","smitd008","L","sorom001","R","sorom001","R","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","","","","43/G34D","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"ATL202008030","NYN",2,0,1,1,2,"BCSX",0,0,"ramow001","R","ramow001","R","sorom001","R","sorom001","R","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","","","","53/G56","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10
"ATL202008030","NYN",2,0,2,1,1,"BCX",0,0,"gimea001","L","gimea001","L","sorom001","R","sorom001","R","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","","","","43/G34","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"ATL202008030","NYN",2,1,0,3,2,"BBBCFFFFS",0,0,"ozunm001","R","ozunm001","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","gimea001","rosaa003","smitd008","nimmb001","confm001","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"ATL202008030","NYN",2,1,1,1,2,"SFBX",0,0,"adamm002","L","adamm002","L","degrj001","R","degrj001","R","ramow001","alonp001","canor001","gimea001","rosaa003","smitd008","nimmb001","confm001","","","","53/G34D","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
