"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"OAK202009040","SDN",7,0,0,3,2,"TBBBFX",5,0,"machm001","R","machm001","R","minom001","L","minom001","L","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","","","HR/L8XD","F","F",5,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","8XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"OAK202009040","SDN",7,0,0,1,0,"BX",6,0,"hosme001","L","hosme001","L","minom001","L","minom001","L","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","","","43/G4D+","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,55
"OAK202009040","SDN",7,0,1,3,2,"CBFBBFX",6,0,"nolaa002","R","nolaa002","R","minom001","L","minom001","L","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","","","3/P34","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,56
"OAK202009040","SDN",7,0,2,0,1,"CX",6,0,"myerw001","R","myerw001","R","minom001","L","minom001","L","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","","","8/F8XD","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"OAK202009040","SDN",7,1,0,1,0,"BX",6,0,"piscs001","R","piscs001","R","daviz001","R","daviz001","R","nolaa002","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","8/L78XD+","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"OAK202009040","SDN",7,1,1,2,2,"BCCBX",6,0,"machv001","L","machv001","L","daviz001","R","daviz001","R","nolaa002","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","63/G6D","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,59
"OAK202009040","SDN",7,1,2,1,2,"BFFC",6,0,"murps001","R","murps001","R","daviz001","R","daviz001","R","nolaa002","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"OAK202009040","SDN",8,0,0,0,2,".CCFS",6,0,"cronj001","L","cronj001","L","mcfat001","L","mcfat001","L","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","","","K","T","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"OAK202009040","SDN",8,0,1,0,0,"X",6,0,"campl002","R","campl002","R","mcfat001","L","mcfat001","L","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","","","HR/L9LD","F","F",10,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","9LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"OAK202009040","SDN",8,0,1,3,2,"BBBCCX",7,0,"profj001","R","profj001","R","mcfat001","L","mcfat001","L","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","","","63/G56D","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
